onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
203.964	n/a	101982	dot_no6_ON	16	n/a	n/a	8
204.544	n/a	102272	dot_no6_OFF	26	n/a	n/a	8
205.864	n/a	102932	dot_no4_ON	14	n/a	n/a	8
206.444	n/a	103222	dot_no4_OFF	24	n/a	n/a	8
207.764	n/a	103882	dot_no2_ON	12	n/a	n/a	8
208.344	n/a	104172	dot_no2_OFF	22	n/a	n/a	8
209.664	n/a	104832	dot_no7_ON	17	n/a	n/a	8
210.244	n/a	105122	dot_no7_OFF	27	n/a	n/a	8
211.564	n/a	105782	dot_no3_ON	13	n/a	n/a	8
212.144	n/a	106072	dot_no3_OFF	23	n/a	n/a	8
213.464	n/a	106732	dot_no8_ON	18	n/a	n/a	8
214.044	n/a	107022	dot_no8_OFF	28	n/a	n/a	8
215.364	n/a	107682	dot_no5_ON	15	n/a	n/a	8
215.944	n/a	107972	dot_no5_OFF	25	n/a	n/a	8
217.264	n/a	108632	dot_no2_ON	12	n/a	n/a	8
217.844	n/a	108922	dot_no2_OFF	22	n/a	n/a	8
219.164	n/a	109582	dot_no7_ON	17	n/a	n/a	8
219.754	n/a	109877	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
240.336	n/a	120168	seqLearning_stop	50	n/a	n/a	8
247.077	n/a	123538.5	boundary	boundary	n/a	n/a	8
