onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
254.298	n/a	127149	dot_no2_ON	12	n/a	n/a	8
254.85	n/a	127425	dot_no2_OFF	22	n/a	n/a	8
256.164	n/a	128082	dot_no7_ON	17	n/a	n/a	8
256.716	n/a	128358	dot_no7_OFF	27	n/a	n/a	8
258.028	n/a	129014	dot_no3_ON	13	n/a	n/a	8
258.58	n/a	129290	dot_no3_OFF	23	n/a	n/a	8
259.894	n/a	129947	dot_no8_ON	18	n/a	n/a	8
260.446	n/a	130223	dot_no8_OFF	28	n/a	n/a	8
261.76	n/a	130880	dot_no5_ON	15	n/a	n/a	8
262.312	n/a	131156	dot_no5_OFF	25	n/a	n/a	8
263.626	n/a	131813	dot_no2_ON	12	n/a	n/a	8
264.178	n/a	132089	dot_no2_OFF	22	n/a	n/a	8
265.492	n/a	132746	dot_no7_ON	17	n/a	n/a	8
266.044	n/a	133022	dot_no7_OFF	27	1-6-4-1-7-3-2-7-5-8	1-6-4-2-7-3-8-5-2-7	8
283.082	n/a	141541	seqLearning_stop	50	n/a	n/a	8
286.205	n/a	143102.5	boundary	boundary	n/a	n/a	8
