onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
269.692	n/a	134846	dot_no2_ON	12	n/a	n/a	8
270.282	n/a	135141	dot_no2_OFF	22	n/a	n/a	8
271.604	n/a	135802	dot_no7_ON	17	n/a	n/a	8
272.192	n/a	136096	dot_no7_OFF	27	n/a	n/a	8
273.512	n/a	136756	dot_no3_ON	13	n/a	n/a	8
274.102	n/a	137051	dot_no3_OFF	23	n/a	n/a	8
275.424	n/a	137712	dot_no8_ON	18	n/a	n/a	8
276.012	n/a	138006	dot_no8_OFF	28	n/a	n/a	8
277.334	n/a	138667	dot_no5_ON	15	n/a	n/a	8
277.922	n/a	138961	dot_no5_OFF	25	n/a	n/a	8
279.244	n/a	139622	dot_no2_ON	12	n/a	n/a	8
279.832	n/a	139916	dot_no2_OFF	22	n/a	n/a	8
281.154	n/a	140577	dot_no7_ON	17	n/a	n/a	8
281.742	n/a	140871	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
300.47	n/a	150235	seqLearning_stop	50	n/a	n/a	8
302.953	n/a	151476.5	boundary	boundary	n/a	n/a	8
