onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
195.688	n/a	97844	dot_no2_OFF	22	n/a	n/a	8
197.008	n/a	98504	dot_no7_ON	17	n/a	n/a	8
197.588	n/a	98794	dot_no7_OFF	27	n/a	n/a	8
198.908	n/a	99454	dot_no3_ON	13	n/a	n/a	8
199.488	n/a	99744	dot_no3_OFF	23	n/a	n/a	8
200.808	n/a	100404	dot_no8_ON	18	n/a	n/a	8
201.388	n/a	100694	dot_no8_OFF	28	n/a	n/a	8
202.708	n/a	101354	dot_no5_ON	15	n/a	n/a	8
203.288	n/a	101644	dot_no5_OFF	25	n/a	n/a	8
204.608	n/a	102304	dot_no2_ON	12	n/a	n/a	8
205.188	n/a	102594	dot_no2_OFF	22	n/a	n/a	8
206.508	n/a	103254	dot_no7_ON	17	n/a	n/a	8
207.098	n/a	103549	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
223.97	n/a	111985	seqLearning_stop	50	n/a	n/a	8
228.829	n/a	114414.5	boundary	boundary	n/a	n/a	8
